180,2,287,58,54,109,1247,3493.1
181,0,-29,46,57,114,1180.3,4451.5
181,2,287,58,54,109,1247,3493.1
182,0,-29,46,58,116,1199.2,4441.6
183,0,-28,46,56,111,1150.9,4462.9
183,2,291,61,55,110,1281.9,3487.2
184,0,-28,43,56,112,1130.7,4471.9
185,0,-28,47,56,112,1170.6,4454.2
185,2,291,61,55,110,1281.9,3487.2
186,0,-28,49,55,110,1170.6,4455.8
186,2,293,61,53,106,1247.1,3476.5
187,0,-28,49,56,112,1189.8,4445.8
187,2,292,62,54,107,1264.7,3481.9
188,0,-28,45,56,113,1160.8,4458.6
188,2,293,61,53,106,1247.1,3476.5
189,0,-29,41,58,114,1130.7,4471.9
189,2,291,60,54,110,1273.3,3486.8
190,0,-28,48,56,112,1180.3,4450
190,2,293,59,53,106,1229,3472.5
191,0,-28,49,55,110,1170.6,4455.8
191,2,293,60,52,104,1219.8,3472
192,0,-29,45,58,115,1180.3,4450
193,0,-29,41,58,115,1140.9,4467.4
193,2,291,61,54,110,1281.9,3488.7
194,0,-28,44,57,113,1150.9,4461.4
195,0,-27,49,54,110,1170.6,4454.2
195,3,-49,73,98,197,1797.1,4177.1
196,0,-29,45,57,114,1170.6,4455.8
197,0,-28,46,57,113,1170.6,4452.7
198,0,-27,48,54,109,1150.9,4462.9
199,0,-28,46,56,113,1170.6,4454.2
200,0,-29,44,57,114,1160.8,4460.1
201,0,-29,44,58,114,1160.8,4458.6
202,0,-29,47,58,115,1199.2,4441.6
203,0,-28,42,56,112,1120.4,4476.4
203,3,-52,65,103,206,1800.4,4176.5
204,0,-29,45,57,114,1170.6,4455.8
205,0,-28,43,56,111,1120.4,4476.4
206,0,-28,43,56,111,1120.4,4476.4
207,0,-28,43,56,111,1120.4,4476.4
208,0,-28,44,57,113,1150.9,4461.4
209,0,-28,45,56,113,1160.8,4458.6
210,0,-29,45,57,114,1170.6,4455.8
211,0,-28,44,57,113,1150.9,4461.4
212,0,-27,46,55,110,1140.9,4465.8
213,0,-28,44,57,113,1150.9,4461.4
213,3,-49,73,98,197,1797.1,4177.1
214,0,-28,42,56,111,1110,4481.1
215,0,-27,45,55,110,1130.7,4470.3
216,0,-28,50,56,111,1189.8,4445.8
216,3,-51,68,102,203,1800.4,4175.7
217,0,-28,42,56,112,1120.4,4476.4
218,0,-28,46,57,114,1180.3,4448.5
219,0,-28,42,57,114,1140.9,4465.8
220,0,-27,47,54,110,1150.9,4462.9
221,0,-27,45,55,110,1130.7,4470.3
222,0,-28,47,56,112,1170.6,4454.2
223,0,-28,42,57,113,1130.7,4470.3
224,0,-29,45,58,114,1170.6,4454.2
225,0,-29,45,58,114,1170.6,4454.2
226,0,-27,46,55,110,1140.9,4465.8
227,0,-29,47,57,114,1189.8,4447.3
228,0,-28,47,56,113,1180.3,4450
229,0,-27,49,55,110,1170.6,4452.7
230,0,-27,50,54,110,1180.3,4450
231,0,-27,50,54,110,1180.3,4450
232,0,-28,46,56,112,1160.8,4458.6
233,0,-28,45,56,111,1140.9,4467.4
234,0,-27,44,55,110,1120.4,4474.9
235,0,-29,43,57,114,1150.9,4464.5
236,0,-28,48,56,112,1180.3,4450
236,3,-50,69,99,198,1787.1,4182.4
237,0,-28,42,57,114,1140.9,4465.8
238,0,-28,46,56,112,1160.8,4458.6
239,0,-28,46,56,113,1170.6,4454.2
240,0,-29,44,58,115,1170.6,4454.2
241,0,-29,44,58,115,1170.6,4454.2
242,0,-29,41,58,115,1140.9,4467.4
243,0,-28,44,57,113,1150.9,4461.4
244,0,-29,44,58,115,1170.6,4454.2
245,0,-27,48,54,110,1160.8,4458.6
246,0,-27,48,54,110,1160.8,4458.6
247,0,-28,47,56,112,1170.6,4454.2
248,0,-28,48,56,111,1170.6,4454.2
249,0,-28,43,56,112,1130.7,4471.9
250,0,-29,46,58,115,1189.8,4445.8
251,0,-29,46,58,115,1189.8,4445.8
252,0,-29,39,58,117,1140.9,4467.4
253,0,-29,44,58,115,1170.6,4454.2
254,0,-28,46,56,112,1160.8,4458.6
255,0,-28,43,57,113,1140.9,4465.8
256,0,-28,43,57,113,1140.9,4465.8
257,0,-28,42,57,113,1130.7,4470.3
258,0,-29,40,58,116,1140.9,4467.4
259,0,-27,46,55,110,1140.9,4465.8
260,0,-29,40,58,116,1140.9,4467.4
261,0,-29,43,58,114,1150.9,4462.9
262,0,-29,45,58,115,1180.3,4450
263,0,-29,45,57,114,1170.6,4455.8
264,0,-28,41,57,113,1120.4,4474.9
265,0,-27,48,54,110,1160.8,4458.6
266,0,-29,45,57,114,1170.6,4455.8
267,0,-30,42,58,117,1170.6,4457.3
268,0,-27,51,55,110,1189.8,4444.3
268,4,-52,65,103,206,1800.4,4176.5
269,0,-29,42,58,115,1150.9,4462.9
270,0,-29,45,57,114,1170.6,4455.8
271,0,-28,44,57,113,1150.9,4461.4
272,0,-28,45,57,113,1160.8,4457
273,0,-29,45,57,114,1170.6,4455.8
274,0,-28,49,55,110,1170.6,4455.8
275,0,-28,46,56,112,1160.8,4458.6
276,0,-28,44,57,113,1150.9,4461.4
277,0,-28,43,56,112,1130.7,4471.9
278,0,-28,44,57,113,1150.9,4461.4
279,0,-27,50,54,110,1180.3,4450
280,0,-29,45,57,114,1170.6,4455.8
281,0,-29,45,57,114,1170.6,4455.8
282,0,-28,42,57,114,1140.9,4465.8
283,0,-29,46,57,114,1180.3,4451.5
284,0,-28,46,57,113,1170.6,4452.7
285,0,-29,41,58,115,1140.9,4467.4
286,0,-29,41,58,115,1140.9,4467.4
287,0,-28,48,56,111,1170.6,4454.2
288,0,-29,42,58,116,1160.8,4458.6
289,0,-29,41,58,117,1160.8,4458.6
290,0,-27,48,54,110,1160.8,4458.6
291,0,-27,48,54,110,1160.8,4458.6
292,0,-28,46,56,112,1160.8,4458.6
293,0,-28,49,55,110,1170.6,4455.8
294,0,-28,48,56,111,1170.6,4454.2
294,5,-50,70,100,200,1797.1,4177.1
